0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.382542782153660956e-05
0.000000000000000000e+00
1.386179814320998766e-05
5.777808370964090500e-05
0.000000000000000000e+00
6.057096413960965238e-06
2.782589071173786874e-05
0.000000000000000000e+00
0.000000000000000000e+00
7.008406875069722830e-06
0.000000000000000000e+00
1.087945734422483816e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.639764708260076472e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.001810929444378140e-07
1.736962795996415811e-05
0.000000000000000000e+00
1.644999450999676247e-05
2.085840853971950059e-04
8.497943952910041283e-05
1.939852549491303228e-06
0.000000000000000000e+00
1.664781179069630161e-05
3.612669800044061256e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.964386890135285929e-05
1.915338276405090213e-04
3.428157948192066566e-05
3.726357928055932145e-04
1.111940122153871554e-04
2.345096156656353371e-06
7.396463492156432455e-05
4.193118326401431509e-04
4.042906082362368859e-06
1.422213892761789108e-04
5.053290190501257749e-06
1.604043642827950413e-04
2.534209653287827123e-05
3.649679298436581836e-04
2.464536906482108695e-04
1.838574364843420088e-05
1.060113776724019601e-05
1.642115540871125808e-04
4.651527472777757183e-04
6.969907275533190839e-05
5.344211089173955950e-04
1.386299345773331967e-04
7.303698729450412307e-05
0.000000000000000000e+00
2.617787041684256090e-04
1.743714367332787609e-04
5.251244839107390306e-04
4.479022912696851511e-04
2.303253918240416110e-04
1.773685227633137434e-04
1.747467714473620293e-04
9.625886993601042319e-04
2.089281520933206472e-04
0.000000000000000000e+00
1.432403649927043384e-05
7.896121343518552448e-04
2.745741398270194061e-04
1.258099125763942274e-04
2.620537848230700237e-04
7.423670658639271213e-04
3.673370513610682542e-04
4.036260941172216399e-04
5.326245630522597526e-04
6.980357383259619538e-04
9.052600438525910086e-04
1.031547632094588973e-03
8.759348633771598920e-04
7.558847499768496818e-04
6.905189606041993661e-04
1.135549753826119819e-03
1.278711813509722777e-03
7.066036236867502323e-04
8.200660782512201111e-04
5.203362119733621893e-04
6.029020707322990278e-04
6.464758339040048559e-04
1.502578822491876763e-03
2.905326034794621245e-04
7.552925828967430987e-04
1.716895436643133509e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.207024909114497261e-05
0.000000000000000000e+00
2.058746798811070060e-06
8.712540580167409241e-09
8.760423883670784384e-06
3.583367622290240857e-06
9.033889311031997410e-06
0.000000000000000000e+00
5.170273328749413512e-05
5.864708912661498931e-06
0.000000000000000000e+00
8.854360880338656495e-05
0.000000000000000000e+00
2.644963916110346429e-06
0.000000000000000000e+00
6.046108357331619483e-06
0.000000000000000000e+00
5.544029033447815685e-06
2.077423626718254707e-05
2.551145445975264012e-06
2.949120210968074909e-06
1.649300241952827485e-05
2.320750075980115176e-05
1.292850878501734551e-05
1.091306282012564699e-04
3.678587163582561079e-05
0.000000000000000000e+00
2.143030354313715864e-05
2.733439918467802529e-05
1.336781055860919469e-06
2.174242342713556756e-05
2.761832521561528728e-05
0.000000000000000000e+00
2.764885532664539721e-05
3.584558137035553102e-04
3.244029126551792428e-04
7.742194931550239060e-05
1.234834331165426545e-04
1.401005959379447610e-04
1.790984865965848557e-05
1.074762352242309885e-04
3.165692101479544386e-06
1.384886524335215486e-04
9.373475928333138953e-06
1.631155022522638937e-04
1.896063848170151812e-05
2.228486601299968809e-04
0.000000000000000000e+00
5.218426246416941385e-06
2.223083993368875594e-04
9.871302136551333701e-06
1.689240205934660710e-04
4.916953095147183267e-04
9.947284143909862681e-05
0.000000000000000000e+00
2.471046383901852016e-06
1.551964174525063695e-04
5.152675376788535600e-05
2.905134891747008564e-04
3.602298325397491050e-04
5.112128792400749905e-04
2.975895209527978946e-04
2.060036866462743846e-04
5.071412853081926683e-04
7.088090763013745301e-04
9.629105185768066944e-06
2.470785148245136287e-05
4.244755415401043220e-04
2.407097023316493020e-04
2.865958195837233738e-04
1.731906362061659153e-04
6.707410542644675743e-04
5.884095107001100465e-04
6.626407871264234327e-04
9.891521304204297510e-04
1.083825708097872287e-03
1.009770126692834287e-03
4.554797856751816054e-04
5.422585748089489175e-04
5.821053740424205966e-04
9.331248896628206464e-04
7.303183208663549530e-04
1.041474784210568577e-03
9.641842882549469130e-04
8.878683770794237743e-04
1.244767008075603476e-03
1.708918830275235308e-03
8.512964035190203650e-04
8.369997866773795430e-04
7.899224017875165369e-04
7.862297216632165410e-04
2.020408129358918121e-03
1.684217138751145561e-03
0.000000000000000000e+00
4.924615253122726174e-06
0.000000000000000000e+00
1.560462563292263008e-05
8.134253640871091473e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.368956737660105653e-06
4.174526652282243366e-06
9.590535447372846814e-07
5.121493228806759502e-06
2.735961983464698443e-05
9.732475848442071625e-06
1.833204556640756039e-05
0.000000000000000000e+00
4.861141436265448493e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.001097275545539511e-07
3.493883508609993080e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.667675962932875988e-04
8.578951171814577727e-05
6.857260227456477289e-06
2.725489274083740479e-06
1.296514906972460969e-04
5.518174051214654735e-04
4.217748622996821427e-05
6.786661737059824427e-06
4.835700463245006116e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.487636036594178597e-06
2.323275461387369091e-05
1.085559337298222954e-05
1.391371961408444579e-04
9.916580758348175360e-05
1.596462154495155916e-04
2.366731501493637629e-06
5.454949616332612530e-05
2.698082563238808650e-04
1.261076148476175391e-04
1.327355093223168611e-05
1.479755103385564402e-04
3.337956297015296468e-04
0.000000000000000000e+00
4.668859065167524510e-05
6.876116534369494063e-05
2.648984344013040554e-04
4.157510437585021159e-06
4.678448931761154000e-04
6.200630466170074979e-05
7.733998398997764636e-05
1.592941662280606774e-04
2.699177820617907589e-04
9.924889779278498934e-05
4.463065759263317638e-05
1.613180508218304979e-04
4.270771670855223290e-04
8.382582386049164185e-07
2.392437772384376860e-04
2.621232091054931856e-04
6.409590220482451473e-04
9.275856978111384930e-04
3.666687157739956368e-04
4.531444584712268544e-04
2.670462791055803402e-04
1.971142567541859429e-04
6.691604681501997281e-04
4.769397010577752088e-04
1.670612011695130192e-04
3.031009961382462119e-04
8.562116603921711292e-04
5.062058207236532327e-04
1.067138982239375367e-03
1.229310128443597506e-03
2.643278845832092725e-04
6.100697321394835636e-04
1.937048828662875377e-04
1.207349754544566507e-03
5.228506341301237875e-04
7.547894701735276745e-04
8.773117759122671389e-04
1.318941819082126250e-03
1.839226196289917275e-03
1.060872073567579359e-03
1.746240771895593482e-03
2.364340536982216870e-03
4.991126927453917728e-04
3.594102694816923350e-04
8.428423768746512836e-04
1.017687169760096797e-03
1.546304415234017824e-03
1.429086175630028084e-03
9.662689532071091093e-04
0.000000000000000000e+00
1.565251985559159003e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.377951657200561776e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.039635767730917671e-07
1.942366639604682115e-05
2.507517756918271551e-06
1.471959325807340977e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.158098656126119561e-05
0.000000000000000000e+00
1.222622109217074300e-05
2.635500194326559061e-05
1.334954426780109624e-05
0.000000000000000000e+00
1.916708263993209969e-05
7.807479078180158528e-07
3.923895269043707070e-05
1.107422470040552382e-05
2.622211651091988372e-05
7.391445162734021813e-07
3.425812964166021317e-06
1.071218024430739768e-04
2.314116657682924899e-04
1.338549246004572556e-05
2.200862696623652745e-06
0.000000000000000000e+00
2.447068618305501875e-05
6.614902029765261685e-06
5.477766512116355007e-05
2.580385003205782057e-05
2.739727010832588151e-04
1.442289051377425779e-04
1.649508904586703120e-04
2.331025422497633528e-04
1.030108210458766636e-04
1.055497043752393575e-04
1.255008753120960264e-05
1.292346028492769169e-04
5.303884394872958172e-05
1.936286409653892413e-04
6.572547921279644784e-04
1.930832315123286638e-05
1.301368690395557773e-05
1.238445564670081762e-04
1.156577206206463196e-04
1.757770159255572675e-04
4.948053442656795523e-05
9.031763728774333170e-06
1.707795893471787240e-04
1.371603187079238704e-04
1.902872777848352303e-04
3.844346584810536590e-04
4.553301687547575428e-05
3.632677064295248659e-04
1.228158533335957023e-04
3.146312246354171505e-04
6.580348939049436054e-04
3.591816348958410082e-04
4.745895490607162509e-04
3.571303861212685215e-04
5.437669484315484645e-04
2.407753485522352084e-04
6.678442935179715496e-04
3.650545631017099732e-04
3.913560373769827327e-04
1.167126801235252780e-04
9.220241859194430221e-06
5.292046258386697575e-04
5.172291155236784232e-04
6.068760613477136606e-05
1.266632268212448086e-03
5.401307657343522219e-04
7.098845720927868079e-04
4.217956004131200292e-04
9.489016051883511884e-04
9.760968154637707011e-04
5.704890887257685729e-04
1.033572535353280549e-03
1.134017794021394826e-03
1.288220005849734185e-03
1.278372010341466891e-03
4.759193136733004363e-04
1.812618702063615358e-03
7.091664541538881140e-04
9.685928658024083905e-04
1.688350946223692852e-03
1.921337850838253326e-03
1.602651017963480605e-03
1.805088418451130348e-03
1.138270449126313434e-03
1.348924915891159182e-03
4.283530839406297461e-06
0.000000000000000000e+00
1.037878279858332376e-05
0.000000000000000000e+00
2.644217278439371894e-06
0.000000000000000000e+00
2.705630291666648664e-06
0.000000000000000000e+00
8.602700315820955136e-07
1.678891577389732323e-06
0.000000000000000000e+00
1.487941785449506023e-06
2.188387850400221221e-06
3.982631158774338403e-06
4.666706689218152227e-06
0.000000000000000000e+00
1.229867501724585130e-05
7.153490845304846064e-05
1.141887842542762377e-06
3.794877602563289339e-06
4.325746550374938735e-05
6.438874648598177874e-07
8.086807777736147824e-06
1.622455744423451150e-06
1.493884973443083929e-05
2.777414334630805834e-05
4.010376716271510053e-05
7.704893863626480807e-06
1.937662634829489492e-06
0.000000000000000000e+00
1.085106458112574475e-04
1.373249797439484343e-04
2.907478727165441050e-04
1.194999214975295442e-06
0.000000000000000000e+00
3.675393613823017884e-06
2.384944321684925720e-05
7.148284939535840161e-06
4.385435357792002711e-06
0.000000000000000000e+00
1.873895846594450618e-04
1.802408064135507587e-04
9.782082968734467476e-05
0.000000000000000000e+00
4.963644725583429237e-06
1.488501062567312745e-05
9.125696106604366429e-05
1.141005459717299659e-04
3.547663345578515944e-04
5.461447337912689527e-05
1.872670959330764254e-05
4.141447996181827544e-05
3.568552374074435282e-04
4.304507698205070100e-04
1.539114908259476048e-04
2.292853509194447048e-04
1.109230557263338884e-04
5.046145012436721285e-04
1.199615236267078086e-06
2.760573578225067760e-04
1.151748875516564600e-05
2.288112240341548770e-04
8.476357288887534022e-04
3.094452917554244963e-04
2.912644492151614424e-04
6.197535197380172863e-04
6.180336517410626312e-05
3.332527296175013176e-04
7.345589888755406534e-04
7.168335667442702740e-04
3.559724676879193975e-04
1.049767680748250583e-03
6.056112712524308215e-04
4.569485761948310410e-04
2.049842898428133392e-04
3.301096576956286241e-04
8.984827267789405585e-04
5.975694515618375479e-05
8.338418313680274682e-04
1.051498259882997170e-03
2.989483903994409630e-04
5.106086038181604711e-04
4.014556334562450839e-04
6.304652382434815586e-04
9.020329082030085523e-04
1.247553507073551754e-03
1.536714093295491130e-03
1.156248419201151133e-03
1.177436150654156488e-03
8.910130462961595756e-04
1.568610103165944767e-03
1.538206094348642259e-03
4.030056412626426042e-04
1.277630390426966666e-03
7.856579668529258898e-04
1.721910760099058888e-03
1.616474869615159085e-03
1.882047854310191573e-03
1.470915781201407322e-03
9.989126514221811914e-04
0.000000000000000000e+00
5.643017599431360006e-07
0.000000000000000000e+00
2.145252282895427772e-05
0.000000000000000000e+00
0.000000000000000000e+00
5.150876371526873169e-06
5.643111751952155007e-07
1.271871480399953155e-04
6.329913296404599798e-06
3.840836847268302846e-06
2.877809911720101097e-06
8.004394304592952344e-06
9.787746407155094064e-06
3.581573370231471218e-05
1.173777318880043282e-05
0.000000000000000000e+00
0.000000000000000000e+00
4.961505676027153442e-07
0.000000000000000000e+00
3.968581682479675607e-05
4.310548377148456356e-05
1.708961661443809390e-04
0.000000000000000000e+00
1.072844300246758462e-05
6.805458829482164129e-06
1.335310656595402760e-07
1.319083278541999227e-04
7.465266196185575710e-06
3.961048981780154163e-06
1.089977059016460830e-04
1.724288251236047193e-04
5.132806330084381660e-04
1.318929597285509106e-05
7.684690090182086559e-05
1.482067575348114316e-07
1.201334349747670501e-06
2.339943750205460127e-05
8.624404660052539261e-06
1.513079494555532884e-04
1.692330347098513913e-04
2.291324953455893223e-05
1.491607819079061641e-05
0.000000000000000000e+00
3.792589053884959258e-05
1.199292445873918539e-04
1.452732822225995008e-04
2.274035574635628512e-04
2.981298744248324600e-04
5.529986744736204888e-05
8.017551159533629565e-06
2.492407213001851811e-04
3.809830717589545129e-04
5.799352051628388219e-05
1.324228494136557729e-04
1.283215003167600878e-04
1.976591619769550278e-04
1.227469230475816946e-04
3.844981431644432356e-04
2.895879946643738190e-04
4.961316631716331926e-04
3.593124553478338793e-05
4.609814922769196505e-04
3.271562576418984803e-04
7.693906481466347832e-04
2.004219497873349870e-04
0.000000000000000000e+00
6.564424739887618964e-04
8.754592420267393428e-04
5.768337660872906213e-04
1.074275284721760027e-03
4.737051710225326077e-04
1.005062828459870456e-04
2.800950314503975781e-04
6.461479128507522556e-05
1.024078910181607915e-03
3.481343775059264189e-04
1.947407469088622287e-04
1.543266198470095779e-03
1.135362108421083529e-03
6.575839574754036455e-04
4.557675010336709209e-04
4.600146722469144567e-04
7.949651638770656881e-04
1.585164443909924895e-03
1.584769397173065681e-03
1.324225439454503007e-03
2.279646227289348123e-03
1.705769959721439031e-03
1.236104639466753226e-03
5.930183226367215449e-04
2.077116487641575502e-03
8.549749492300522981e-04
7.237837673404017014e-04
1.183403858059709846e-03
2.026396351317294019e-03
1.961587404685054877e-03
2.384050898457629013e-03
1.206908455603403771e-03
1.001793937339535805e-03
1.377369924579937173e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.170502716531720944e-06
1.512500414493482095e-05
2.174879570944739394e-06
1.178309484828530340e-05
2.657668112573747097e-05
7.125875416057319998e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.042345831848331275e-06
1.103549904296784713e-05
0.000000000000000000e+00
9.292112362237873793e-08
1.263802721249243360e-06
0.000000000000000000e+00
7.752738835240392039e-06
3.254616758044058240e-05
1.427497244310894517e-05
0.000000000000000000e+00
6.999570255695701092e-05
1.919892861943274135e-05
1.868802328930553552e-06
1.801028337364740199e-06
9.450561178298828334e-06
2.192317362375459893e-06
9.415683385208541384e-05
1.564436216002700964e-04
1.716620141620169341e-04
1.660064253281342400e-04
1.740273505497158887e-05
2.982603632383938097e-06
0.000000000000000000e+00
1.786196949849025456e-05
4.954332464233251028e-05
2.783617800675646068e-04
8.066383761358262997e-05
3.283271694053082110e-05
3.322421065033297097e-05
5.375547418975419053e-05
3.514112067158003613e-05
3.250903944422408541e-06
3.223598993804291618e-04
2.561247175933126685e-04
1.517570358268085107e-04
7.694896284850288220e-05
4.692684912234304018e-06
1.988336523664104699e-04
1.101064785410596356e-04
6.698658693393923409e-05
1.980018996892662334e-04
1.755828891662940879e-04
6.753806609103428667e-05
1.145185404312118840e-04
6.183709698073528360e-04
9.509802468608057557e-05
6.193484700662248025e-05
5.160308958200414826e-05
3.237291532481775791e-04
4.225102373668365458e-04
8.082208084909755673e-04
8.250850432293115478e-04
1.302128704208144379e-04
7.437026249454228334e-04
5.373091265299715334e-04
5.361151719247085048e-04
1.069979573657079287e-03
5.474649621374052307e-04
1.061000315678163581e-04
1.497705629528655550e-04
5.028272647667872321e-04
7.444126118998331716e-04
9.228626057982930279e-04
1.058546448780640307e-03
1.312269997890785434e-03
1.409089966314024762e-03
4.217769116696396914e-04
9.376716500253678976e-04
1.308187207846761655e-03
1.133648223738975601e-03
1.726684592760987461e-03
2.582947374850419302e-03
1.485691038902686549e-03
2.126657605471024559e-03
1.237810130396516280e-03
4.855172403835114159e-04
1.757880124643276896e-03
1.480666786831170804e-03
6.855215788438221835e-04
1.052520217811722799e-03
1.611873603640811376e-03
1.678584406525950815e-03
1.660947262005897738e-03
1.464375680350495090e-03
2.306773194870603404e-03
1.744200091697237697e-03
0.000000000000000000e+00
2.637949341917731149e-05
0.000000000000000000e+00
1.786340731776814761e-06
0.000000000000000000e+00
2.331041380170673891e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.508671471133103254e-06
3.200843010515623128e-06
0.000000000000000000e+00
1.451305228384490671e-05
0.000000000000000000e+00
1.615812499360615696e-05
7.502193834799642524e-06
1.863907892821024267e-05
6.641165786972746424e-06
2.494510145689532020e-05
1.042937766764969802e-05
5.298203033226796965e-05
4.764299406336552476e-06
1.215973445383180029e-07
9.276884762162919648e-06
1.647421983251160420e-06
4.947483874939535099e-06
1.029275626927900167e-06
2.910804430891933232e-06
0.000000000000000000e+00
0.000000000000000000e+00
5.832593768156557856e-07
8.875087171064592975e-05
1.430141535489951163e-04
1.356006800101420976e-04
3.730576345359918412e-05
6.374408375796905435e-06
1.809234110589537980e-05
3.342905243613874535e-05
4.627980959678312936e-05
9.256604675322694883e-05
7.225439211475468814e-04
4.043994863063030360e-05
2.199216882127396559e-05
5.122841610662369705e-05
2.085787303299463895e-07
2.660198078892327144e-04
3.306071568343544914e-04
8.526554564848680406e-04
2.772234732677566886e-04
2.482074392079923128e-04
2.594661547024695362e-05
2.576513179560817280e-04
6.696405870969599069e-05
1.003674538970392269e-04
1.676811982311920501e-04
3.172942074418982146e-04
5.861977000040357596e-05
5.656826782106775826e-04
6.872756760261457569e-04
1.317555825905553622e-04
2.305044999912974363e-05
3.910298291910808079e-06
4.870599080045509018e-05
8.663520388735231363e-04
2.771441702623970104e-04
2.859352881781589812e-04
1.489522126745913908e-04
9.667730671941817322e-04
7.236650384634141665e-04
1.240077797037326349e-03
6.550783112021867603e-04
1.241481514579729746e-03
4.401008877910787343e-04
2.986060033535181809e-04
4.371605826372238629e-04
4.639335662102141633e-04
5.909762368953175998e-04
7.139689565625300782e-04
9.506744055391859851e-04
7.100450869284843447e-04
8.657941846058289127e-04
1.424404164961942968e-03
1.278789600871602268e-03
1.000898655348532668e-03
1.468636162747617626e-03
2.549909273162124373e-03
2.228319226253155406e-03
1.431165351742352994e-03
2.979108950107744493e-03
1.680466110004560400e-03
1.827205163538082530e-03
2.424502478509526528e-03
5.106526065978926870e-04
1.396186889057075354e-03
1.798294363139572210e-03
1.539401566024258634e-03
2.115866691880367769e-03
2.075022070015791493e-03
3.063553036554050694e-03
2.299219488413534358e-03
2.684049168791733178e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.757177241926816461e-07
3.372332809336191819e-06
0.000000000000000000e+00
2.027574334436109629e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.203578308705582983e-06
3.024104456333664710e-05
4.366575655712046107e-07
2.166634098603366935e-06
4.369311924749022221e-06
0.000000000000000000e+00
4.242997407180586882e-06
1.788708589445590203e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.568990400792980177e-05
2.054692409132564604e-05
1.602160048173875291e-05
1.101556466467807335e-05
0.000000000000000000e+00
1.178002535734673829e-05
0.000000000000000000e+00
3.439477252180198976e-06
2.730666997156938574e-07
3.966498671014629105e-06
7.303887968160428085e-05
6.321722624108966598e-05
1.540616429608466880e-04
1.314591636483942365e-04
1.092671641303646229e-04
0.000000000000000000e+00
5.073297361505888782e-07
1.388196898119967897e-04
1.922259189751981747e-05
9.226732208787761190e-05
2.385703748444995573e-04
4.635505543669602471e-05
5.057288227981631159e-06
6.431233671751890183e-05
3.210773397788457682e-05
7.943366068572433637e-04
2.732705920099624190e-04
1.776132543665426625e-04
2.771615042998271019e-04
2.383202848900737799e-04
1.271517111011760605e-04
4.652736320246890294e-04
1.374914200382278346e-04
1.241415396397385509e-04
1.014676573435418047e-04
3.511446695716150695e-04
2.105362266766464929e-04
3.732049017420869521e-04
2.733797275295342020e-04
4.094233133118273422e-04
5.980872639053135854e-04
1.384261953719206670e-05
1.536475948656539496e-06
2.918453955652574650e-04
6.289529648005657246e-04
3.952324526638985791e-04
3.415026263611736323e-04
3.892260052561944089e-04
1.804063758889032354e-04
1.319399968380305594e-03
8.689045652128240139e-04
1.154505368893372344e-03
3.977147528533557411e-04
3.194996148960977961e-04
7.487193827309697588e-04
4.505093571226493026e-04
6.492000298016653180e-04
1.255013270090155238e-03
6.158885182113449114e-04
1.109493739345222439e-03
1.323323351061647364e-03
1.500428766275342489e-03
1.394759131427703112e-03
1.617517784624202806e-03
7.193041437860164420e-04
1.863199599672297124e-03
3.763960132704652177e-03
1.085590151295886402e-03
1.956195546502228436e-03
2.214388044528031729e-03
1.514567740096006048e-03
1.890033591137835244e-03
1.028316661889193667e-03
1.829535437985201898e-03
1.221184089169032993e-03
1.984218056699411925e-03
2.553030641986857741e-03
2.156657466626994615e-03
2.654285763355156581e-03
1.968879774060044129e-03
2.465009643096252243e-03
2.734155948529398521e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.734465115543361729e-06
3.971892577353325419e-05
9.567317597253987126e-06
0.000000000000000000e+00
8.978722310284680086e-06
0.000000000000000000e+00
8.250161246795438940e-06
2.794992290406295140e-06
3.155341883500732935e-06
3.962461782050691778e-06
2.254102532127334060e-07
0.000000000000000000e+00
0.000000000000000000e+00
9.686805748488519732e-06
0.000000000000000000e+00
7.871438696738613903e-06
2.755793751047368618e-05
4.624568106022364082e-06
1.253513972318397879e-05
6.104318532996364683e-07
7.709190718510869523e-06
0.000000000000000000e+00
1.290931881697389378e-05
3.806458418498608947e-06
1.096258043896199676e-05
1.197631234646418153e-04
3.310127894614247755e-05
9.910706698152029056e-05
1.732071968676055071e-04
1.756228677185534025e-04
1.967047357793420210e-05
6.043335167586129944e-05
3.804390913047852869e-05
1.668486554483113209e-05
1.194152713855376633e-05
1.673760783959378853e-04
8.420635847979498839e-05
8.048567678720023924e-06
0.000000000000000000e+00
1.641929997100309200e-04
3.437745782626664076e-04
8.566284496810233308e-07
4.613018175264087186e-04
6.606914841922029678e-04
5.829858367014830031e-04
2.322515369510523835e-04
2.396400333136968559e-04
1.215277896459034514e-04
0.000000000000000000e+00
7.820810069105895140e-04
2.968252233974027002e-04
4.749573024768110946e-04
3.356461682377010511e-04
6.220526533224106022e-04
2.619505086920899677e-04
1.745566422426641617e-04
5.628911518888251003e-05
2.207495953896528463e-04
2.283592509499713069e-04
5.040045643164855300e-04
4.676391952862403575e-04
7.635479627677968549e-04
3.216023439710599566e-04
6.339816574958381974e-04
1.473861458490062677e-03
2.208647268628032793e-03
6.965812984029222084e-04
4.130751237305771602e-04
1.326389764337853510e-03
9.206187979902061410e-04
9.012397415368924051e-04
7.989545979197411113e-04
1.917959105604815371e-04
1.189822267122569825e-03
1.285891813922233375e-03
1.257013627064053427e-03
1.103311509864719287e-03
9.046205537070608560e-04
1.178771355663455834e-03
1.245411107035106560e-03
2.946783302671830002e-03
2.235656818331849260e-03
1.261243436858591836e-03
1.871064083643404026e-03
2.461193947414474538e-03
2.219663689629462668e-03
1.019822695685326927e-03
2.009234427461662354e-03
2.207514541006192366e-03
1.462836814288490063e-03
3.753653933439324124e-03
2.358927863019066179e-03
3.060892149445585200e-03
2.969199697877858424e-03
2.595644931283226566e-03
2.575095630213702306e-03
2.015896631223379649e-03
1.429676233192833192e-05
3.242556305361181417e-05
0.000000000000000000e+00
4.781963577719577814e-06
1.306090703918683724e-05
1.567374340321216520e-05
7.321568198394440760e-07
4.357794518111418011e-07
0.000000000000000000e+00
0.000000000000000000e+00
2.130990340756259088e-06
0.000000000000000000e+00
9.627495180262391354e-07
1.695279377180900041e-05
0.000000000000000000e+00
1.056670381909516115e-05
4.083975375070784513e-05
1.578546499447934840e-05
1.249374514558017616e-05
6.929305643386553774e-06
3.242875216537910259e-05
1.620872006851953177e-05
3.224744156506209396e-05
7.619214235791095980e-05
3.487673769559212876e-05
4.079820192145474722e-05
0.000000000000000000e+00
5.839977025547160389e-06
3.193187577546470420e-05
2.619053203658641273e-05
1.484389488857106509e-04
2.342647081310030596e-04
2.378815237825244414e-04
3.929067510129513334e-06
1.072757135581204536e-05
1.501828017774625576e-05
3.583178949238688751e-05
1.312903677098143371e-04
3.627413640519329158e-05
1.487279671769428748e-05
3.833307943360489000e-05
2.829338100543192188e-04
3.995668390903574880e-04
4.130629249713621283e-05
2.377093093835822945e-04
2.408583331924379857e-04
2.345389065741982713e-06
3.177786064417250766e-04
1.962516951870409241e-04
2.256655603228257645e-04
2.827042802184969887e-05
2.167566995435445609e-05
7.556688296658153545e-04
6.631244436248639107e-04
4.763769621534229446e-06
2.409852368892484898e-04
2.534280532490727810e-04
3.610671669437569048e-04
1.622937591737625774e-04
2.285862877684232092e-04
3.503896498518667586e-04
8.648402743182813813e-04
4.623123787003631025e-04
6.812414014906841963e-04
8.330524866504976020e-04
9.184011034959764421e-04
